nTimes,nXtrack,ColumnAmountSO2,latitude,longitude,time
287,7,0.09723927,-3.7373478,83.37501,2025-12-05 21:51:16.881024896
287,8,-0.032162894,-3.4036531,84.23144,2025-12-05 22:51:16.881024896
287,9,-0.406001,-3.128582,84.993355,2025-12-05 23:51:16.881024896
287,10,-0.09309784,-2.8981705,85.68204,2025-12-06 00:51:16.881024896
287,11,0.0266069,-2.7023797,86.31277,2025-12-06 01:51:16.881024896
287,12,-0.12834804,-2.5338056,86.896996,2025-12-06 02:51:16.881024896
287,13,0.22115025,-2.386879,87.4436,2025-12-06 03:51:16.881024896
287,14,-0.08021176,-2.257348,87.959694,2025-12-06 04:51:16.881024896
287,15,-0.034444187,-2.141929,88.45109,2025-12-06 05:51:16.881024896
287,16,0.020430151,-2.0380619,88.922676,2025-12-06 06:51:16.881024896
287,17,0.22698204,-1.9437416,89.37869,2025-12-06 07:51:16.881024896
287,18,-0.31754038,-1.8573921,89.822876,2025-12-06 08:51:16.881024896
287,19,0.10107528,-1.7777779,90.2586,2025-12-06 09:51:16.881024896
287,20,0.58604294,-1.7039398,90.68902,2025-12-06 10:51:16.881024896
287,21,1.135573,-1.6551224,90.98874,2025-12-06 11:51:16.881024896
287,22,0.9810324,-1.621816,91.202736,2025-12-06 12:51:16.881024896
287,23,0.5860541,-1.570873,91.54591,2025-12-06 13:51:16.881024896
287,24,0.27061176,-1.5107628,91.97832,2025-12-06 14:51:16.881024896
287,25,0.30901656,-1.4546381,92.417435,2025-12-06 15:51:16.881024896
287,26,0.062023632,-1.402493,92.866554,2025-12-06 16:51:16.881024896
287,27,-0.024392452,-1.3545074,93.32925,2025-12-06 17:51:16.881024896
287,28,0.33514398,-1.3110723,93.80954,2025-12-06 18:51:16.881024896
287,29,0.36248258,-1.2728293,94.312035,2025-12-06 19:51:16.881024896
287,30,0.04711773,-1.2407274,94.84212,2025-12-06 20:51:16.881024896
287,31,0.33650985,-1.2161074,95.406265,2025-12-06 21:51:16.881024896
287,32,0.5796609,-1.2008185,96.01242,2025-12-06 22:51:16.881024896
287,33,0.0333463,-1.197387,96.67059,2025-12-06 23:51:16.881024896
287,34,0.094508484,-1.2092602,97.39372,2025-12-07 00:51:16.881024896
287,35,0.75705504,-1.2411711,98.1991,2025-12-07 01:51:16.881024896
288,0,0.080732174,-1.2997016,99.11069,2025-12-07 02:51:16.881024896
288,1,0.12673107,-1.3942012,100.163414,2025-12-07 03:51:16.881024896
288,2,-0.09220008,-1.5383993,101.41143,2025-12-07 04:51:16.881024896
288,3,-0.21478102,-1.7671077,103.033295,2025-12-07 05:51:16.881024896
288,4,-0.038294937,-5.0415735,79.49022,2025-12-07 06:51:16.881024896
288,5,0.27730435,-4.2373805,81.14454,2025-12-07 07:51:16.881024896
288,6,0.13762434,-3.7144134,82.299644,2025-12-07 08:51:16.881024896
288,7,0.056621347,-3.300953,83.280685,2025-12-07 09:51:16.881024896
288,8,0.11939056,-2.9664626,84.13634,2025-12-07 10:51:16.881024896
288,9,-0.11303799,-2.6907644,84.89765,2025-12-07 11:51:16.881024896
288,10,-0.16445924,-2.4598517,85.585846,2025-12-07 12:51:16.881024896
288,11,-0.30297446,-2.263657,86.21617,2025-12-07 13:51:16.881024896
288,12,-0.11522784,-2.0947552,86.800064,2025-12-07 14:51:16.881024896
288,13,0.28638282,-1.9475628,87.3464,2025-12-07 15:51:16.881024896
288,14,-0.09820826,-1.8178173,87.862236,2025-12-07 16:51:16.881024896
288,15,0.09290839,-1.7022266,88.35342,2025-12-07 17:51:16.881024896
288,16,-0.20058635,-1.5982252,88.824814,2025-12-07 18:51:16.881024896
288,17,0.73251766,-1.503803,89.28066,2025-12-07 19:51:16.881024896
288,18,0.8999636,-1.4173807,89.72469,2025-12-07 20:51:16.881024896
288,19,0.61044127,-1.3377209,90.16028,2025-12-07 21:51:16.881024896
288,20,0.3869682,-1.2638624,90.59057,2025-12-07 22:51:16.881024896
288,21,1.1657875,-1.2150453,90.8902,2025-12-07 23:51:16.881024896
288,22,0.5651922,-1.1817466,91.10413,2025-12-08 00:51:16.881024896
288,23,0.8740999,-1.1308285,91.44723,2025-12-08 01:51:16.881024896
288,24,0.3850819,-1.070772,91.879524,2025-12-08 02:51:16.881024896
288,25,0.36674896,-1.0147275,92.318535,2025-12-08 03:51:16.881024896
288,26,0.15792105,-0.96269083,92.76754,2025-12-08 04:51:16.881024896
288,27,0.12229809,-0.914845,93.23014,2025-12-08 05:51:16.881024896
288,28,-0.0007644508,-0.8715852,93.71033,2025-12-08 06:51:16.881024896
288,29,-0.041837346,-0.8335581,94.212715,2025-12-08 07:51:16.881024896
288,30,-0.000297142,-0.8017204,94.74269,2025-12-08 08:51:16.881024896
288,31,0.12618554,-0.7774223,95.30671,2025-12-08 09:51:16.881024896
288,32,0.31658208,-0.7625261,95.912735,2025-12-08 10:51:16.881024896
288,33,0.2668895,-0.7595758,96.57075,2025-12-08 11:51:16.881024896
288,34,0.1667548,-0.7720434,97.29369,2025-12-08 12:51:16.881024896
288,35,0.07213627,-0.80469704,98.09883,2025-12-08 13:51:16.881024896
289,0,-0.0887432,-0.86417055,99.01012,2025-12-08 14:51:16.881024896
289,1,-0.045991305,-0.9598946,100.06243,2025-12-08 15:51:16.881024896
289,2,0.10476852,-1.1057312,101.30987,2025-12-08 16:51:16.881024896
289,3,-0.025321392,-1.3368711,102.9308,2025-12-08 17:51:16.881024896
289,4,0.15635456,-4.6096735,79.4001,2025-12-08 18:51:16.881024896
289,5,-0.0077518737,-3.8032238,81.0521,2025-12-08 19:51:16.881024896
289,6,-0.29846832,-3.2788866,82.205864,2025-12-08 20:51:16.881024896
289,7,-0.1596874,-2.8643963,83.18593,2025-12-08 21:51:16.881024896
289,8,-0.18468674,-2.529109,84.04085,2025-12-08 22:51:16.881024896
289,9,-0.15810539,-2.2527814,84.80159,2025-12-08 23:51:16.881024896
289,10,0.024205027,-2.0213645,85.48933,2025-12-09 00:51:16.881024896
289,11,0.19541053,-1.824762,86.11929,2025-12-09 01:51:16.881024896
289,12,0.21258432,-1.6555288,86.70288,2025-12-09 02:51:16.881024896
289,13,-0.22099668,-1.5080669,87.248955,2025-12-09 03:51:16.881024896
289,14,-0.16039844,-1.3781031,87.76459,2025-12-09 04:51:16.881024896
289,15,-0.023377646,-1.2623369,88.25558,2025-12-09 05:51:16.881024896
289,16,0.61621565,-1.1581972,88.726814,2025-12-09 06:51:16.881024896
289,17,0.48379526,-1.063669,89.18252,2025-12-09 07:51:16.881024896
289,18,0.8591432,-0.97717005,89.62642,2025-12-09 08:51:16.881024896
289,19,0.94552785,-0.89746034,90.06189,2025-12-09 09:51:16.881024896
289,20,0.7210306,-0.8235774,90.49207,2025-12-09 10:51:16.881024896
289,21,0.6909993,-0.77475786,90.79164,2025-12-09 11:51:16.881024896
289,22,1.369738,-0.7414647,91.00552,2025-12-09 12:51:16.881024896
289,23,0.6265347,-0.6905681,91.34855,2025-12-09 13:51:16.881024896
289,24,0.4068631,-0.630561,91.78076,2025-12-09 14:51:16.881024896
289,25,0.14732727,-0.574592,92.21969,2025-12-09 15:51:16.881024896
289,26,0.0956166,-0.522659,92.668625,2025-12-09 16:51:16.881024896
289,27,-0.09736595,-0.47494805,93.13115,2025-12-09 17:51:16.881024896
289,28,-0.094145425,-0.43185818,93.61126,2025-12-09 18:51:16.881024896
289,29,-0.20954438,-0.39404148,94.11357,2025-12-09 19:51:16.881024896
289,30,0.10324001,-0.3624619,94.64346,2025-12-09 20:51:16.881024896
289,31,-0.095104516,-0.3384792,95.2074,2025-12-09 21:51:16.881024896
289,32,0.35709026,-0.32396853,95.81332,2025-12-09 22:51:16.881024896
289,33,0.0034864522,-0.32149142,96.471214,2025-12-09 23:51:16.881024896
289,34,0.059173852,-0.33454436,97.194,2025-12-10 00:51:16.881024896
289,35,0.1932764,-0.36793023,97.99895,2025-12-10 01:51:16.881024896
290,0,-0.07076612,-0.4283346,98.90997,2025-12-10 02:51:16.881024896
290,1,-0.089511245,-0.5252678,99.96192,2025-12-10 03:51:16.881024896
290,2,-0.12517123,-0.67272365,101.208824,2025-12-10 04:51:16.881024896
290,3,0.010695273,-0.9062671,102.82887,2025-12-10 05:51:16.881024896
290,4,-0.08620799,-4.178199,79.3091,2025-12-10 06:51:16.881024896
290,5,0.040410325,-3.3694375,80.95896,2025-12-10 07:51:16.881024896
290,6,0.20930935,-2.843698,82.11149,2025-12-10 08:51:16.881024896
290,7,0.18705375,-2.4281547,83.09066,2025-12-10 09:51:16.881024896
290,8,0.1943659,-2.092052,83.94491,2025-12-10 10:51:16.881024896
290,9,-0.007504562,-1.81508,84.70514,2025-12-10 11:51:16.881024896
290,10,0.24821012,-1.5831467,85.39248,2025-12-10 12:51:16.881024896
290,11,-0.3131364,-1.3861258,86.02212,2025-12-10 13:51:16.881024896
290,12,-0.42746443,-1.216552,86.605446,2025-12-10 14:51:16.881024896
290,13,-0.50438243,-1.0688125,87.151306,2025-12-10 15:51:16.881024896
290,14,-0.25042102,-0.93862265,87.66675,2025-12-10 16:51:16.881024896
290,15,-0.20179223,-0.8226742,88.157585,2025-12-10 17:51:16.881024896
290,16,-0.1346585,-0.7183897,88.62869,2025-12-10 18:51:16.881024896
290,17,0.62636006,-0.62374973,89.08428,2025-12-10 19:51:16.881024896
290,18,0.17258054,-0.5371685,89.52808,2025-12-10 20:51:16.881024896
290,19,1.2122182,-0.4574036,89.96346,2025-12-10 21:51:16.881024896
290,20,1.1192428,-0.38349104,90.39357,2025-12-10 22:51:16.881024896
290,21,0.943077,-0.33466548,90.693085,2025-12-10 23:51:16.881024896
290,22,0.6666771,-0.3013753,90.90694,2025-12-11 00:51:16.881024896
290,23,0.09982579,-0.2504963,91.24991,2025-12-11 01:51:16.881024896
290,24,-0.01190073,-0.19053374,91.68206,2025-12-11 02:51:16.881024896
290,25,-0.4678573,-0.13463546,92.12094,2025-12-11 03:51:16.881024896
290,26,-0.07427244,-0.08280142,92.569824,2025-12-11 04:51:16.881024896
290,27,-0.14003639,-0.03522042,93.0323,2025-12-11 05:51:16.881024896
290,28,-0.14409065,0.007704454,93.51237,2025-12-11 06:51:16.881024896
290,29,-0.07087995,0.045315754,94.01463,2025-12-11 07:51:16.881024896
290,30,-0.040466167,0.07664244,94.54447,2025-12-11 08:51:16.881024896
290,31,0.110078074,0.1003152,95.10835,2025-12-11 09:51:16.881024896
290,32,0.79871136,0.11444605,95.7142,2025-12-11 10:51:16.881024896
290,33,0.02296481,0.116455995,96.37202,2025-12-11 11:51:16.881024896
290,34,-0.38234186,0.10282422,97.0947,2025-12-11 12:51:16.881024896
290,35,0.16374089,0.06871307,97.8995,2025-12-11 13:51:16.881024896
291,0,0.070785254,0.0073855845,98.810326,2025-12-11 14:51:16.881024896
291,1,-0.05689369,-0.09074831,99.86197,2025-12-11 15:51:16.881024896
291,2,-0.2182896,-0.23981382,101.10841,2025-12-11 16:51:16.881024896
291,3,0.2537304,-0.47574946,102.7277,2025-12-11 17:51:16.881024896
291,4,-0.19776262,-3.7464228,79.21847,2025-12-11 18:51:16.881024896
291,5,-0.17383057,-2.935456,80.86605,2025-12-11 19:51:16.881024896
291,6,-0.20106722,-2.408372,82.017265,2025-12-11 20:51:16.881024896
291,7,-0.12264282,-1.9918151,82.99551,2025-12-11 21:51:16.881024896
291,8,-0.27665484,-1.6549262,83.84907,2025-12-11 22:51:16.881024896
291,9,-0.05922476,-1.3773319,84.60877,2025-12-11 23:51:16.881024896
291,10,0.29042754,-1.1448988,85.29571,2025-12-12 00:51:16.881024896
291,11,-0.052087195,-0.9474733,85.925026,2025-12-12 01:51:16.881024896
291,12,0.058318,-0.77757007,86.5081,2025-12-12 02:51:16.881024896
291,13,-0.2696728,-0.6295619,87.05375,2025-12-12 03:51:16.881024896
291,14,0.10777658,-0.49915403,87.56903,2025-12-12 04:51:16.881024896
291,15,-0.0031112132,-0.38303,88.05973,2025-12-12 05:51:16.881024896
291,16,-0.11605628,-0.27860653,88.530716,2025-12-12 06:51:16.881024896
291,17,1.046893,-0.18385988,88.98621,2025-12-12 07:51:16.881024896
291,18,1.4569881,-0.0972009,89.42993,2025-12-12 08:51:16.881024896
291,19,1.8557669,-0.01738491,89.86524,2025-12-12 09:51:16.881024896
291,20,1.6390802,0.056553602,90.295296,2025-12-12 10:51:16.881024896
291,21,0.5826545,0.105382785,90.59478,2025-12-12 11:51:16.881024896
291,22,-0.05014672,0.13866833,90.80862,2025-12-12 12:51:16.881024896
291,23,0.9310011,0.18952724,91.15156,2025-12-12 13:51:16.881024896
291,24,0.16227451,0.24944234,91.58368,2025-12-12 14:51:16.881024896
291,25,0.12888795,0.30526713,92.02254,2025-12-12 15:51:16.881024896
291,26,-0.0009744206,0.35699964,92.471405,2025-12-12 16:51:16.881024896
291,27,0.27439016,0.40444812,92.93387,2025-12-12 17:51:16.881024896
291,28,0.060180023,0.44720548,93.41393,2025-12-12 18:51:16.881024896
291,29,-0.23724909,0.4846089,93.9162,2025-12-12 19:51:16.881024896
291,30,-0.27928463,0.5156801,94.44604,2025-12-12 20:51:16.881024896
291,31,0.038170602,0.53904,95.00992,2025-12-12 21:51:16.881024896
291,32,-0.24329162,0.55278796,95.615776,2025-12-12 22:51:16.881024896
291,33,0.19818936,0.5543271,96.27358,2025-12-12 23:51:16.881024896
291,34,-0.06916807,0.5401119,96.996254,2025-12-13 00:51:16.881024896
291,35,0.8607478,0.50526965,97.801025,2025-12-13 01:51:16.881024896
292,0,-0.38958868,0.44301113,98.711784,2025-12-13 02:51:16.881024896
292,1,-0.045307253,0.34366524,99.76331,2025-12-13 03:51:16.881024896
292,2,-0.010485638,0.19297297,101.009544,2025-12-13 04:51:16.881024896
292,3,0.6643778,-0.04538432,102.62843,2025-12-13 05:51:16.881024896
292,4,0.18710752,-3.3148336,79.12647,2025-12-13 06:51:16.881024896
292,5,-0.0656738,-2.5015836,80.772,2025-12-13 07:51:16.881024896
292,6,-0.1307173,-1.9731077,81.922066,2025-12-13 08:51:16.881024896
292,7,0.0900696,-1.5555015,82.89949,2025-12-13 09:51:16.881024896
292,8,-0.1340807,-1.2177974,83.75245,2025-12-13 10:51:16.881024896
292,9,-0.15513615,-0.9395569,84.51172,2025-12-13 11:51:16.881024896
292,10,-0.36759347,-0.7066041,85.19831,2025-12-13 12:51:16.881024896
292,11,0.086638585,-0.50875646,85.82737,2025-12-13 13:51:16.881024896
292,12,0.7764643,-0.33850825,86.41024,2025-12-13 14:51:16.881024896
292,13,-0.1593084,-0.19021758,86.955734,2025-12-13 15:51:16.881024896
292,14,-0.00080544624,-0.05957886,87.47089,2025-12-13 16:51:16.881024896
292,15,-0.16563325,0.056732483,87.96148,2025-12-13 17:51:16.881024896
292,16,0.20102538,0.16130581,88.432396,2025-12-13 18:51:16.881024896
292,17,1.4239529,0.25616953,88.887825,2025-12-13 19:51:16.881024896
292,18,4.3822985,0.3429161,89.33149,2025-12-13 20:51:16.881024896
292,19,3.005978,0.42279264,89.76677,2025-12-13 21:51:16.881024896
292,20,2.2563102,0.49676627,90.19679,2025-12-13 22:51:16.881024896
292,21,0.50404227,0.54560536,90.49626,2025-12-13 23:51:16.881024896
292,22,0.25502312,0.57889074,90.71009,2025-12-14 00:51:16.881024896
292,23,0.3081899,0.62973666,91.053024,2025-12-14 01:51:16.881024896
292,24,0.37999573,0.68961316,91.48514,2025-12-14 02:51:16.881024896
292,25,0.4987238,0.7453733,91.923996,2025-12-14 03:51:16.881024896
292,26,-0.046157405,0.7970132,92.37287,2025-12-14 04:51:16.881024896
292,27,0.055728637,0.8443384,92.83535,2025-12-14 05:51:16.881024896
292,28,0.11555468,0.88693774,93.31543,2025-12-14 06:51:16.881024896
292,29,0.06296385,0.92414314,93.8177,2025-12-14 07:51:16.881024896
292,30,0.10954555,0.9549692,94.347565,2025-12-14 08:51:16.881024896
292,31,-0.019936796,0.9780277,94.91147,2025-12-14 09:51:16.881024896
292,32,-0.21316282,0.99140483,95.517334,2025-12-14 10:51:16.881024896
292,33,0.23145624,0.9924867,96.17515,2025-12-14 11:51:16.881024896
292,34,0.072464354,0.97770363,96.89781,2025-12-14 12:51:16.881024896
292,35,0.6101386,0.9421482,97.702545,2025-12-14 13:51:16.881024896
293,0,-0.04953702,0.87898016,98.61323,2025-12-14 14:51:16.881024896
293,1,-0.21778464,0.77844936,99.664604,2025-12-14 15:51:16.881024896
293,2,-0.20891263,0.62616605,100.91057,2025-12-14 16:51:16.881024896
293,3,0.08912834,0.3854409,102.52893,2025-12-14 17:51:16.881024896
293,4,-0.074125476,-2.8835669,79.033936,2025-12-14 18:51:16.881024896
293,5,0.042653814,-2.0680091,80.6775,2025-12-14 19:51:16.881024896
293,6,-0.2647032,-1.5381261,81.82646,2025-12-14 20:51:16.881024896
293,7,0.3126924,-1.1194578,82.803116,2025-12-14 21:51:16.881024896
293,8,0.034809053,-0.7809281,83.655525,2025-12-14 22:51:16.881024896
293,9,-0.7196593,-0.502032,84.41438,2025-12-14 23:51:16.881024896
293,10,-0.062261965,-0.26855108,85.10068,2025-12-15 00:51:16.881024896
293,11,0.03069537,-0.07027362,85.72951,2025-12-15 01:51:16.881024896
293,12,-0.30291313,0.10032654,86.31221,2025-12-15 02:51:16.881024896
293,13,-0.104425944,0.24890614,86.85757,2025-12-15 03:51:16.881024896
293,14,-0.12559855,0.37978178,87.37262,2025-12-15 04:51:16.881024896
293,15,0.3410128,0.49628618,87.863144,2025-12-15 05:51:16.881024896
293,16,2.5079725,0.60101485,88.334,2025-12-15 06:51:16.881024896
293,17,5.6755996,0.69600093,88.78939,2025-12-15 07:51:16.881024896
293,18,7.053232,0.7828402,89.23304,2025-12-15 08:51:16.881024896
293,19,5.7363157,0.8627823,89.668304,2025-12-15 09:51:16.881024896
293,20,1.9383035,0.93679595,90.09832,2025-12-15 10:51:16.881024896
293,21,-0.3954953,0.98564845,90.3978,2025-12-15 11:51:16.881024896
293,22,-0.30310544,1.018936,90.611626,2025-12-15 12:51:16.881024896
293,23,-0.25461614,1.0697728,90.954575,2025-12-15 13:51:16.881024896
293,24,0.8449066,1.1296155,91.38671,2025-12-15 14:51:16.881024896
293,25,-0.10038602,1.185316,91.8256,2025-12-15 15:51:16.881024896
293,26,-0.06852248,1.2368683,92.274506,2025-12-15 16:51:16.881024896
293,27,0.14944759,1.284075,92.73702,2025-12-15 17:51:16.881024896
293,28,0.37709644,1.3265215,93.21715,2025-12-15 18:51:16.881024896
293,29,0.07659651,1.3635342,93.719475,2025-12-15 19:51:16.881024896
293,30,-0.1774126,1.3941208,94.24939,2025-12-15 20:51:16.881024896
293,31,0.09646385,1.4168833,94.81335,2025-12-15 21:51:16.881024896
293,32,-0.10716397,1.4298959,95.41928,2025-12-15 22:51:16.881024896
293,33,0.08852273,1.4305267,96.07715,2025-12-15 23:51:16.881024896
293,34,-0.030165281,1.4151822,96.79986,2025-12-16 00:51:16.881024896
293,35,0.19113062,1.3789206,97.60463,2025-12-16 01:51:16.881024896
294,0,0.24077158,1.3148502,98.51531,2025-12-16 02:51:16.881024896
294,1,0.15914127,1.2131417,99.566635,2025-12-16 03:51:16.881024896
294,2,0.13043249,1.0592742,100.812454,2025-12-16 04:51:16.881024896
294,3,-0.056984674,0.81618667,102.43047,2025-12-16 05:51:16.881024896
294,4,-0.16004102,-2.452395,78.93996,2025-12-16 06:51:16.881024896
294,5,-0.16019194,-1.634461,80.58181,2025-12-16 07:51:16.881024896
294,6,-0.09242109,-1.103131,81.72983,2025-12-16 08:51:16.881024896
294,7,-0.22689378,-0.6833715,82.70583,2025-12-16 09:51:16.881024896
294,8,-0.29264572,-0.34399328,83.557785,2025-12-16 10:51:16.881024896
294,9,0.17605929,-0.064423464,84.31632,2025-12-16 11:51:16.881024896
294,10,-0.06713146,0.16960059,85.00239,2025-12-16 12:51:16.881024896
294,11,-0.27450934,0.36832055,85.63105,2025-12-16 13:51:16.881024896
294,12,-0.41179118,0.53928363,86.21363,2025-12-16 14:51:16.881024896
294,13,-0.023680342,0.68816185,86.7589,2025-12-16 15:51:16.881024896
294,14,0.32366467,0.819283,87.2739,2025-12-16 16:51:16.881024896
294,15,1.7904984,0.93598825,87.76439,2025-12-16 17:51:16.881024896
294,16,5.6699247,1.0408795,88.23523,2025-12-16 18:51:16.881024896
294,17,7.417191,1.1359944,88.69061,2025-12-16 19:51:16.881024896
294,18,12.041215,1.2229327,89.13427,2025-12-16 20:51:16.881024896
294,19,9.076625,1.3029462,89.56955,2025-12-16 21:51:16.881024896
294,20,4.455336,1.3770056,89.999596,2025-12-16 22:51:16.881024896
294,21,0.2413791,1.4258752,90.29909,2025-12-16 23:51:16.881024896
294,22,-0.16552795,1.4591677,90.51294,2025-12-17 00:51:16.881024896
294,23,-0.29569596,1.5099996,90.85591,2025-12-17 01:51:16.881024896
294,24,0.13193764,1.5698137,91.28809,2025-12-17 02:51:16.881024896
294,25,-0.43301606,1.6254596,91.727036,2025-12-17 03:51:16.881024896
294,26,-0.17433003,1.6769295,92.175995,2025-12-17 04:51:16.881024896
294,27,0.030683076,1.7240233,92.63857,2025-12-17 05:51:16.881024896
294,28,0.1847197,1.7663224,93.11876,2025-12-17 06:51:16.881024896
294,29,-0.16167608,1.8031482,93.621155,2025-12-17 07:51:16.881024896
294,30,-0.042074576,1.8335012,94.151146,2025-12-17 08:51:16.881024896
294,31,-0.0015646612,1.8559747,94.71517,2025-12-17 09:51:16.881024896
294,32,-0.025606696,1.8686296,95.321175,2025-12-17 10:51:16.881024896
294,33,-0.08657184,1.8688177,95.9791,2025-12-17 11:51:16.881024896
294,34,0.030058695,1.8529215,96.701866,2025-12-17 12:51:16.881024896
294,35,-0.2698694,1.8159652,97.50665,2025-12-17 13:51:16.881024896
295,0,0.092227705,1.7510072,98.41732,2025-12-17 14:51:16.881024896
295,1,0.06226017,1.6481403,99.46856,2025-12-17 15:51:16.881024896
295,2,0.13993306,1.4927158,100.71415,2025-12-17 16:51:16.881024896
295,3,-0.08989199,1.2473096,102.33167,2025-12-17 17:51:16.881024896
295,4,-0.030046742,-2.0210397,78.8457,2025-12-17 18:51:16.881024896
295,5,-0.16529067,-1.2007853,80.48584,2025-12-17 19:51:16.881024896
295,6,-0.043897018,-0.6680395,81.63292,2025-12-17 20:51:16.881024896
295,7,0.00759414,-0.24721096,82.6083,2025-12-17 21:51:16.881024896
295,8,0.009579834,0.092998736,83.459816,2025-12-17 22:51:16.881024896
295,9,0.11187026,0.37322894,84.218056,2025-12-17 23:51:16.881024896
295,10,0.17469674,0.6077853,84.90391,2025-12-18 00:51:16.881024896
295,11,0.27170286,0.8069387,85.532425,2025-12-18 01:51:16.881024896
295,12,0.24154417,0.978257,86.11491,2025-12-18 02:51:16.881024896
295,13,1.1953536,1.127427,86.660126,2025-12-18 03:51:16.881024896
295,14,1.4237206,1.2587878,87.175095,2025-12-18 04:51:16.881024896
295,15,3.3418882,1.3756884,87.665565,2025-12-18 05:51:16.881024896
295,16,2.4610486,1.4807373,88.13641,2025-12-18 06:51:16.881024896
295,17,3.0547497,1.5759768,88.59182,2025-12-18 07:51:16.881024896
295,18,2.6410432,1.6630098,89.03551,2025-12-18 08:51:16.881024896
295,19,2.2316017,1.7430907,89.470825,2025-12-18 09:51:16.881024896
295,20,1.7179319,1.817192,89.900925,2025-12-18 10:51:16.881024896
295,21,-0.21691689,1.8660761,90.200455,2025-12-18 11:51:16.881024896
295,22,-0.24620612,1.8993717,90.41434,2025-12-18 12:51:16.881024896
